date,user_id,location,tweet
2016-11-09,90015951,LosAngeles,Powered through the Election Day hangover to take advantage of my beautiful home.<Emoji: Sunrise over mountains><Emoji: Flag of United States><Emoji: Green heart> @ Runyon…  https://www.instagram.com/p/BMnHSwYBoQy/ 
2016-11-09,633948503,#wearesuperdomestik,We'll take a Cookie Coma over an Election Hangover any day of the year.The súper good times…  https://www.instagram.com/p/BMnEtYKBwbM/ 
2016-11-09,24321878,Earth,Post election <Emoji: Flag of United States> let's wash away with @BonsaiSheroes disappointments and welcome the new change…  https://www.instagram.com/p/BMnEMW5gojp/ 
2016-11-09,254545962,"MyrtleBeach, SC",The election is over...and there's blood in the water...I'm hungry…  https://www.instagram.com/p/BMnCAGMDJ2VHBw1rNKDAOEPI1dncO7l06IXkRs0/ …
2016-11-09,16610453,DCILAILomé,I feel like this election taught us a lot. Essentially I feel like the system has been broken.…  https://www.instagram.com/p/BMnBNYhDSOC/ 
2016-11-09,28524002,"Venice, Ca",After #election #day #chaos #siesta #catsofinstagram #5feetlong #mainecoon #time to wake up and…  https://www.instagram.com/p/BMnA_kChoI1/ 
2016-11-09,254545962,"MyrtleBeach, SC",The election is over...and there's blood in the water...I'm hungry…  https://www.instagram.com/p/BMnAE2uDERVMzU4k3ALL4VJYEeKQyCGCruE4780/ …
2016-11-09,442282300,"LosAngeles, CA",In class today we discussed and processed our feelings in regards to the election. I even shared…  https://www.instagram.com/p/BMm_GYNjbXP/ 
2016-11-09,395237080,WillowBrookCAinLosAngeles,This is the way and how Donald Trump won the election last night!*#WhiteLash #WhiteBack…  https://www.instagram.com/p/BMm-90-hiLj/ 
2016-11-09,202155841,LosAngeles,"Now that the election is over, some exciting HERO FIT news:I'm going to begin writing and…  https://www.instagram.com/p/BMm-AtrAM7a/ "
2016-11-09,22842532,"SantaMonica, CA",currently my only thoughts on the results of the Presidential Election. @ The Abbey Food & Bar -…  https://www.instagram.com/p/BMm9PQQAHar/ 
2016-11-09,166255207,Toronto/LA,Looking at the election votes like...... <Emoji: Flag of Canada><Emoji: Thumbs up sign (medium skin tone)> @ Hollywood  https://www.instagram.com/p/BMm6-8xgyCC/ 
2016-11-09,342886089,"GranadaHills, CA91344",What Donald Trump's election could mean for residential real estate  http://dlvr.it/MdHRCg 
2016-11-09,342886089,"GranadaHills, CA91344",Real-Estate Shares Close Mixed Post-Election  http://dlvr.it/MdHRCH 
2016-11-09,342930174,"GranadaHills, CA91344",What Donald Trump's election could mean for residential real estate  http://dlvr.it/MdHRBc  #Granada Hills
2016-11-09,342930174,"GranadaHills, CA91344",Real-Estate Shares Close Mixed Post-Election  http://dlvr.it/MdHR9Y  #Granada Hills
2016-11-09,3279043453,"LosAngeles, CA",Come chase away the election blues with MSW this Saturday!Bruddahs Hawaiian Bar and Grill1430…  https://www.instagram.com/p/BMm4NiaDO05/ 
2016-11-09,1210908168,"CulverCity, CA",Post-election and we've taken up our weapons. Picking oranges with my class this afternoon to…  https://www.instagram.com/p/BMm26tZgM8p/ 
2016-11-09,381123648,"ShermanOaks, LosAngeles",I was up all night last night watching election coverage. Listening to Zander Zon play bass is…  https://www.instagram.com/p/BMm22hVga1m/ 
2016-11-09,226224906,"Vancouver, BC",Post election therapy working like a charm. #girlstrip #lafun #paradisecove @ Paradise Cove…  https://www.instagram.com/p/BMm1qJlBq-7/ 
2016-11-09,596872777,"LongBeach, CA",Cure your post election blues with some cookies at @berlinLB…  https://www.instagram.com/p/BMm0oBbjK6t/ 
2016-11-09,1395487370,LosAngeles,"Whether you're unhappy or happy with the election results, take it to the dance floor and be a…  https://www.instagram.com/p/BMmyZHrBSct/ "
2016-11-09,39196592,"LosAngeles, CA","Well, it wasn't just a bad dream. <Emoji: Tired face> We are now the laughing stock of the world. <Emoji: Flag of United States>=<Emoji: Face with tears of joy> #Election #America #ElectionHangover"
2016-11-09,43039683,LosAngeles,Last night I took a walk before the election results came in. I was so frustrated and anxious I…  https://www.instagram.com/p/BMmwPwLAjOv/ 
2016-11-09,174955143,kampala-uganda,"You can't change the election results.. You can't alter this ""shift""…  https://www.instagram.com/p/BMmuyzOhCYBYCq_6f3eAoHtXv-GtFczgMWps-Q0/ …"
2016-11-09,101081687,wildalabamanative,"Election Night was hard. But we will rest up, team up, and keep up the good fight. For Equality,…  https://www.instagram.com/p/BMmuu_ugB31/ "
2016-11-09,29043349,"Pasadena, CA","If you're disappointed in the election results today, just look to the not-so-distant future.…  https://www.instagram.com/p/BMmuuelhhqc/ "
2016-11-09,193490107,"LosAngeles, Toronto",Spending my post election day on a cause dear to me and to people around the world. Raising…  https://www.instagram.com/p/BMmtP-ujERi/ 
2016-11-09,111235737,LosAngeles,After last nights election.. <Emoji: Neutral face> photography credits: markmercury #mood #shouldbeinteresting…  https://www.instagram.com/p/BMms_09jcTa/ 
2016-11-09,35675407,"LosAngeles, CA",I’m thinking about makin a video about the election but I don’t know if i’ma do it. Maybe I should just let it go and make BOXING vids later
2016-11-09,50830318,"LosAngeles, CA",Leadership discussion with staff about the election results and the pain felt in the office…  https://www.instagram.com/p/BMmroKWBY_U/ 
2016-11-09,106210138,"SimiValley, CA93063","After many close calls, the 2016 Presidential Election has finally ended! Whether your candidate…  https://www.instagram.com/p/BMmqeq0hkbr/ "
2016-11-09,41470071,LosAngeles,"Still recovering from a wild election evening. Friends, whatever side you might land on, we want…  https://www.instagram.com/p/BMmp7HbDpRD/ "
2016-11-09,2907848070,LosAngeles,#trump2016 #trump #transformationtuesday #election2016 #election #donaldtrump @ North Hollywod  https://www.instagram.com/p/BMmpqOMhVHn/ 
2016-11-09,343108446,"LosAngeles, CA",BACK TO WHAT WE DO BEST - THAI FOOD FEAST AFTER ELECTION 2016   #eat #fresh #foodies #healthy…  https://www.instagram.com/p/BMmn62mBsKX/ 
2016-11-09,44425160,"losangeles, ca","#ImStillWithHer My election party didn't go as planned, to say the (very) least. Despite the…  https://www.instagram.com/p/BMmiWGLgno6/ "
2016-11-09,54813581,"RanchoPalosVerdes, CA","Hello all! It was an emotional rollercoaster last night here in the US, regarding the election.…  https://www.instagram.com/p/BMmnpnHj4vv/ "
2016-11-09,22118179,"LosAngeles, CA",#election #dayafter #streetart #losangeles #iphoneography @ Beachwood Cafe  https://www.instagram.com/p/BMmndOFBM9m/ 
2016-11-09,40306476,"ValleyVillage, CA","<Emoji: Four leaf clover>#Cannabis #Election #Smokers #Winner #Win #Weed @ Van Nuys, California  https://www.instagram.com/p/BMmnXeID0o1/ "
2016-11-09,50021958,"Paris, VA",How I feel about the election results @ Hollywood Walk of Fame  https://www.instagram.com/p/BMmnHKVgkJE/ 
2016-11-09,258061950,LosAngeles,President Camacho it is then #idiocracy #tootruetobereal #America #election #usa #prayers @ Los…  https://www.instagram.com/p/BMmmP69hOKq/ 
2016-11-09,13140662,"ÜT:33.954899, -118.437574","DOSE Therapy for Post Election Blues, 2016.    Went down the rabbit hole last night.    What…  https://www.instagram.com/p/BMmk2jGA6eY/ "
2016-11-09,3876309132,"LosAngeles, CA","Despite the outcome of last night's election, we all need to #love each other, stand by each…  https://www.instagram.com/p/BMmjbDTjWx5/ "
2016-11-09,15958868,"ÜT:33.741228, -117.976918","$3 Election Recovery Shot Specials, Weds Nov 9th ALL DAY, ALL NIGHT! #loveislove Hamburger…  https://www.instagram.com/p/BMmjPYyAQ7t/ "
2016-11-09,913664130,"LosAngeles, CA","Oddly enough, we're not on post-election coverage today... the results appear to have some…  https://www.instagram.com/p/BMmjKuIALIh/ "
2016-11-09,342930174,"GranadaHills, CA91344",US election: shock Trump win 'will boost local real estate sales'  http://dlvr.it/MdDyPG  #Granada Hills
2016-11-09,342886089,"GranadaHills, CA91344",US election: shock Trump win 'will boost local real estate sales'  http://dlvr.it/MdDyMK 
2016-11-09,158382615,InYourAppStore...DownloadMe,"Suffrage allows us to think we have a say in election, but it's clear our voice only matters…  https://www.instagram.com/p/BMmgjhhBOee/ "
2016-11-09,402193733, ✈️Worldwide,Was a great night watching the election (regardless of the outcome) with such an amazing group…  https://www.instagram.com/p/BMmgUHfBtsO/ 
2016-11-09,20803178,"LosAngeles, CA",Well something had to go right today #election #election2016 #imstillwithher #womensrights…  https://www.instagram.com/p/BMmea30Brp-/ 
2016-11-09,94432645,"Hollywood, CA",This is how they ended their first exercise this post-election morning. All 16 of them. Packed…  https://www.instagram.com/p/BMmdsWwgpj4/ 
2016-11-09,94432645,"Hollywood, CA",This is how they ended their first exercise this post-election…  https://www.instagram.com/p/BMmdgZyB-wI3pcWJM6x4iYFBk6PH0Fy2C8U83w0/ …
2016-11-09,4151749333,Hollywood,finally something good came out of this election...<Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy><Emoji: Face with tears of joy> @ San Fernando Valley  https://www.instagram.com/p/BMmdgUohb1a/ 
2016-11-09,109025466,"LosAngeles, CA","election night sunset#manhattanbeachpier @ Manhattan Beach, California  https://www.instagram.com/p/BMmddH9jyOB/ "
2016-11-09,3165777576,"LosAngeles, CA","Special Election themed No More Heroes show, 11/9/2016 @ KXLU 88.9 FM Los Angeles  https://www.instagram.com/p/BMmdVV3BpmN/ "
2016-11-09,90946724,"LosAngeles, CA","Although this election season has felt like a cartoon, and although I'm not a fan of Trump's…  https://www.instagram.com/p/BMmUqlFgbqe/ "
2016-11-09,18032256,"LosAngeles, CA",I spent Election Day 2016 climbing rocky walls and surveying the seemingly endless blue ocean. I…  https://www.instagram.com/p/BMmcDUJA2al/ 
2016-11-09,500993803,"LosAngeles, CA","""Our campaign was never about one person or even one election. It was about the country we love.…  https://www.instagram.com/p/BMmb71Vj7B1/ "
2016-11-09,21952494,LosAngeles,"During this election season, I found myself keeping my opinions to myself, as I watched all of…  https://www.instagram.com/p/BMma7ODB1Pp/ "
2016-11-09,235217617,"LosAngeles, CA",Enough election stuff...time to flood the feeds with cuteness //…  https://www.instagram.com/p/BMmZ0xvjIWk1j2LNUo9gm8eMEeE2ahpS34coFM0/ …
2016-11-09,763540763359588352,"LongBeach, CA","$3 Election Recovery Shot Specials, Weds Nov 9th ALL DAY, ALL NIGHT! #loveislove…  https://www.instagram.com/p/BMmYLjfje2L/ "
2016-11-09,38500911,"Cerritos, CA","I didn't wake up angry about the election, instead this Big Handsome…  https://www.instagram.com/p/BMmXu7lg21I14qGuCA1tGxoC4GStWDxkxixl980/ …"
2016-11-09,69094401,"LosAngeles, CA",Post #election #depression #myvote didn't matter. This is me walking the #laberynth at a #church…  https://www.instagram.com/p/BMmXKaKDm-Q/ 
2016-11-09,33721561,longbeach,The sad part about this election is that Latino's became racist hypocrite's.
2016-11-09,2314078753,"BeverlyHills, CA",I made mini sub sandwich for my election viewing bash ad these were…  https://www.instagram.com/p/BMmVO_bgmbcs2Rq6uzIgO1ea5sSLNZZ-z-vtl00/ …
2016-11-09,90946724,"LosAngeles, CA","Fleeing this caricature of an election before Trump ""drains the swamp"" @ Los Angeles, California  https://www.instagram.com/p/BMmUqlFgbqe/ "
2016-11-09,760714902,UnitedStates,Everybody still debating on the election and im still debating is apple cinnamon cherrios better…  https://www.instagram.com/p/BMmR4ZLDFtc/ 
2016-11-09,55218049,LosAngeles,President Obama will deliver a statement on the election in a few minutes http://lat.ms/2fSzD08 
2016-11-09,17354734,LosAngeles,"If you need comfort in light of this election, St. Mark’s in Glendale has an open door."
2016-11-09,316919925,,"While the election is officially over and my candidate has conceded,…  https://www.instagram.com/p/BMmOwEYDo-QjLcWS09SFdmkIZuLKUkdaqRsz-g0/ …"
2016-11-09,19454775,LA,"With such devastating election results, it was refreshing to chat with @rizmc about how we have…  https://www.instagram.com/p/BMmNCb_js4N/ "
2016-11-09,347039955,"LosAngeles, CA","because after last night's election, #fuckit. beabeas_breakfast #sweetlife_#matchagreentea…  https://www.instagram.com/p/BMmM1Wdg_6M/ "
2016-11-09,21410647,"LongBeach, CA",At this moment I don't feel much of any type of way about this election....all we can do is…  https://www.instagram.com/p/BMmMHlYggHJ/ 
2016-11-09,4047166535,"LosAngeles, CA",This is how you feel? Morning America. #losangeles•••#bwc #blackceliac #black #election…  https://www.instagram.com/p/BMmKmvZBh9W/ 
2016-11-09,287291604,LosAngeles,Having my green juice with a tequila chaser this post-election…  https://www.instagram.com/p/BMmKZIQBuPNBIcaOZvIEIcIEP8FN3Lnjgsvm2c0/ …
2016-11-09,1436427198,"WestHollywood, CA",This is so true...more obvious than ever#election #indeed #true #ego # #ignorance…  https://www.instagram.com/p/BMmKNuNhkRS/ 
2016-11-09,24136298,"OrangeCounty, CA",All of my social media feeds are flooded with emotional comments on the election and I just want…  https://www.instagram.com/p/BMmJFJgB6Tu/ 
2016-11-09,342930174,"GranadaHills, CA91344",Real estate markets take stock the day after election  http://dlvr.it/Md9GzQ  #Granada Hills
2016-11-09,342886089,"GranadaHills, CA91344",Real estate markets take stock the day after election  http://dlvr.it/Md9Gzd 
2016-11-09,55218049,LosAngeles,Analysis: Protest vote may have cost Clinton the election  http://4.nbcla.com/slqiniL 
2016-11-09,42687149,CentralCaliForNow,@TheComedyStore What an Amazing Place to Watch the Election @joerogan @thecomedystore #jre #findingfunny @ The…  https://www.instagram.com/p/BMmCeQdhGpG/ 
2016-11-09,2711041814,"LosAngeles, CA",Struggling with the results of the election? I'm going to choose  love. <Emoji: Heavy red heart>  ....and the power…  https://www.instagram.com/p/BMl-i2nDoQN/ 
2016-11-09,204525325,LosAngeles,Motivated even more by the election results to train myself an Pro…  https://www.instagram.com/p/BMl8nB0DfusVDfY42DOE3VBFsjGgShjUZNVhSk0/ …
2016-11-09,474046661,CampusesNationwide,"Election like <Emoji: Face with no good gesture (medium skin tone)> NEW ear cuff for $13 like <Emoji: Smiling cat face with heart-shaped eyes> .... EVERYONE can shop, only students can sell. @ UCLA  https://www.instagram.com/p/BMl8GUcgscD/ "
2016-11-09,47267233,California,@KamalaHarris Honor to celebrate the historic US Senate election with @kamalaharris last night. Her national…  https://www.instagram.com/p/BMl3hkiAGCP/ 
2016-11-09,271070003,USA,Trump's Agenda: What his election means for America | http://fxn.ws/2eTzVij 
2016-11-09,271070003,USA,@ABC7 Anti-Trump protests form across state after election results  http://abc7.com/1597889/  via @abc7
