date,user_id,location,tweet
2016-11-07,354853632,"Washington, DC&Cary, NC",TODAY. AND TOMORROW. PLEASE VOTE. THIS ELECTION GOT ME SO STRESSED OUT IVE ACTUALLY CRIED ABOUT…  https://www.instagram.com/p/BMg1K8dgHns/ 
2016-11-07,28897188,"Washington, DC","Tomorrow is Election Day, but it's also the day I'll be curating the popular @bobbykoeth…  https://www.instagram.com/p/BMgxAJsjhVk/ "
2016-11-07,243929843,"Washington, DC",When it's one day before the election and you're on an early train…  https://www.instagram.com/p/BMgqc2EBS5uezIrp_jNkFZajQuNcPtlysb0SE40/ …
2016-11-07,2191748067,"Annapolis, MD",Ahhhh the eve of the #election... 2016 has been a wild race. Many Americans have vowed to move…  https://www.instagram.com/p/BMgpZjXhN2Q/ 
2016-11-07,66179557,"Baltimore, MD",Forget the TV: How to follow Election Day onlineLiveOnFox45  http://foxbaltimore.com/news/nation-world/forget-the-tv-how-to-follow-election-day-online …
2016-11-07,101583468,"Washington, D.C.",Please join us for an epic Industry Election Party #heisthappened…  https://www.instagram.com/p/BMglPQbhN4O3AWG6e6u3Ln0hRFCBUOaGJWOdWU0/ …
2016-11-07,1008996926,"Washington, DC","ELECTION SELFIE #myvotestory @ Forest Hills (Washington, D.C.)  https://www.instagram.com/p/BMed43ngFv_/ "
2016-11-07,81913437,"Washington, DC","Zipcar, Lyft to help get out the vote with free and discounted rides on Election Day http://wapo.st/2fvf4mS "
2016-11-07,1180025371,USA,Trend Alert: 'Tomorrow is Election Day'. More trends at  http://www.trendinalia.com/twitter-trending-topics/usa/usa-today.html … #trndnl pic.twitter.com/FsMykiVadc
2016-11-06,58031191,"MontgomeryVillage, MD",Come experience this moment at the Election Night Watch Party?! <Emoji: Film projector><Emoji: Flag of United States><Emoji: Party popper>Absolutely! Come out to…  https://www.instagram.com/p/BMf5lM4DNAj/ 
2016-11-06,60642327,"Washington, DC","Even with the election swirling around, fall in DC is magical. #thatbluesky #latergram #dclife…  https://www.instagram.com/p/BMfzZybjiFC/ "
2016-11-06,54415637,"Baltimore, MD","tuesday is election day! before you head to the polls, make sure you check out your local…  https://www.instagram.com/p/BMfyl8TBRZA/ "
2016-11-06,64013791,"Washington, DC",Come enjoy election night with us! Happy hour all night! Bring friends and join us at the bar!…  https://www.instagram.com/p/BMftw9BDAQ1/ 
2016-11-06,3539791,"Michigan, UnitedStates",Surreal to be here w the election only days away. @ World War II Memorial  https://www.instagram.com/p/BMfrnRrjVpV/ 
2016-11-06,2733802269,121618THSTNWDC,2 days until Election Day! Watch the results roll in at Sauf Haus! We will have sound throughout…  https://www.instagram.com/p/BMfV-bwhMUK/ 
2016-11-06,1487704620,USA,What's the fate of the Grand Ol' Party this election? We'll find out in 48 hours.--In the…  https://www.instagram.com/p/BMfTLbBhn3I/ 
2016-11-06,3887611992,,"@MZHemingway Once Trump loses, don't make excuses for it.  The spotlight on Hillary to lead to her winning this election."
2016-11-06,556316523,TheDirtyDena,I'm glad this came back up less than a week before election pic.twitter.com/GJPtGuTYOr
2016-11-06,243929843,"Washington, DC",When it's two days before the election and you've just received your…  https://www.instagram.com/p/BMfCJO7h9cHFeGGC4PVSyRBnCFrXIQB1OQJ6go0/ …
2016-11-06,2169212240,"Muskegon, MI",Basketball Monday and election Tuesday ... I don't know what makes…  https://www.instagram.com/p/BMew918DJgasvjs37xTyXcVJ9vUj2mWEj2VwN00/ …
2016-11-06,25131671,"Washington, DC",Calm before the election storm here on Capitol Hill. #sonya6000 @ United States Capitol  https://www.instagram.com/p/BMfAB0nBycq/ 
2016-11-06,19123904,"Washington, DC20009",.@bfeld Thoughts: My Last Post About This #Election – Don’t Waste Your #Vote!  https://goo.gl/fb/QDLPkb  #GOTV #ImWithHer #vc
2016-11-06,1370901992,"Baltimore, MD",@TalkLately Where do you get your news? #Election @talklately @ Be Exposed Radio  https://www.instagram.com/p/BMevPq8g0qf/ 
2016-11-06,119303223,Earth,"Sunday in America before Election Day. @ The Capital Building, Washington DC  https://www.instagram.com/p/BMeoo7sA5hh/ "
2016-11-06,3887611992,,@HallieJackson Saying about long lines is something I was truly interested in.  Had your questions been anything about the election turnout
2016-11-06,27953251,"Baltimore, MD","@BernieSanders regrann_app from @berniesanders  -  If you sit this election out and Trump wins by a few votes,…  https://www.instagram.com/p/BMekTethiMd/ "
2016-11-06,23999247,"FloridianinBrooklyn, NY",@Newseum Playing #reporter LIVE from @newseum in #WashingtonDC ahead of Election Day. #capitolhill…  https://www.instagram.com/p/BMej7jGB33x/ 
2016-11-06,19123904,"Washington, DC20009",.@NBCNews: #US govt hackers ready to strike back if #Russia tries to disrupt #election again!  http://nbcnews.to/2emA90t  #UniteBlue #VoteBlue
2016-11-06,1651601406,"Washington, DC","@ModernDandQ My outfit for the @moderndandq #DCTweedRide this year, with some #election bling. #vintagestyle…  https://www.instagram.com/p/BMeYQyGhunE/ "
2016-11-06,3887611992,,@julieroginsky Why didn't you say that Trump has a court date right after election?
2016-11-06,66179557,"Baltimore, MD",David Zurawik: How did so many in the media get to such questionable journalistic places during this [election]?  http://bsun.md/2eaar4c 
2016-11-06,66179557,"Baltimore, MD",Episcopal churches throughout the region will offer special services aimed at healing after bitter election season. http://bsun.md/2fuCZS4 
2016-11-06,49550270,www.facebook.com/kia.sample,Today's Hot Topic : #RockTheVote Who do want to win the election? & why? Answer here & your…  https://www.instagram.com/p/BMeLosFg1h-/ 
2016-11-06,623660425,WashingtonDC,Final days election coverage firing on all cylinders #election2016 #mtp #tvproduction @ NBC News…  https://www.instagram.com/p/BMeEoD4Bx77/ 
2016-11-05,19123904,"Washington, DC20009",Long dead farmers screw our election & make #DaylightSavingTime ends tonight. That sucks! It ought to go on forever: http://j.mp/2ebGY9X 
2016-11-05,4828494490,"Baltimore, MD","Please watch this film before election day, I put it on everything you'll view then @ West…  https://www.instagram.com/p/BMc9MwPg4yA/ "
2016-11-05,66179557,"Baltimore, MD","Post-election church services in Maryland are designed to heal ""fear, anger, mistrust and division.""  http://bsun.md/2fsVGWk "
2016-11-05,719697764939100161,WashingtonDC/Colombia/Chile,Our voice our vote thank you @votolatino #waronhate #imwithher #notrump #election2016 #election…  https://www.instagram.com/p/BMckHSFARFx/ 
2016-11-05,1579732272,UnitedStates,Next FRIDAY 11/11 in DC:  FURBALL DC Election / Victory Party!Cause when they go low - we go…  https://www.instagram.com/p/BMcEQX1h9tn/ 
2016-11-05,14865507,RedHookBROOKLYN,Next FRIDAY 11/11 in DC:  FURBALL DC Election / Victory Party!Cause when they go low - we go…  https://www.instagram.com/p/BMcDsa-BkRU/ 
2016-11-05,103382638,"London, England",Closing down Clyde's in Georgetown... what election?! #library basamples @ Clydes's Georgetown  https://www.instagram.com/p/BMbpGbojuC_/ 
2016-11-05,86270650,"NewYork, NY",USA presidential election pollFloridaVery tight Hilary 45Trump…  https://www.instagram.com/p/BMboW6VDi0mfKLCgtzVWBejH-TWbYpp-BScW0M0/ …
2016-11-05,1490719603,"WestAnnapolis, MD","Accessories galore!_____________________20% off all <Emoji: High-heeled shoe> through Election Day! @ West Annapolis,…  https://www.instagram.com/p/BMbf6xMBz7B/ "
2016-11-04,336242407,KingsLanding,"This election season has been pretty dang ugly. But, don't worry,…  https://www.instagram.com/p/BMafBQrBguS6K82IwrzHaLqGUdGCOU9iTzDZXc0/ …"
2016-11-04,88519165,WashingtonDC,He from the Projects ... this the 3rd PRESIDENTIAL election he has influenced .... nothing is…  https://www.instagram.com/p/BMaW86IhWvn/ 
2016-11-04,51632084,Worldwide,"Everyone is so focused on the election, which I'm personally a little burnt out by, so let's…  https://www.instagram.com/p/BMaGZrJgeXU/ "
2016-11-04,1487704620,USA,He's Judge Smails and he approves this message.--Election Collection Sale! Use code:…  https://www.instagram.com/p/BMaDqNUhC4u/ 
2016-11-04,28712862,NewYorkeratheart,Voting is very exciting but the election season can be exhausting. So enjoy it. Feel it. And…  https://www.instagram.com/p/BMZ5S0tjUCG/ 
2016-11-04,94293525,SouthAfrica-CapeTown,I will be witnessing the culmination of the American presidential election like none in…  https://www.instagram.com/p/BMZzHyXgzea/ 
2016-11-04,180467274,ALB ✈️DCA ✈️DUB,Trump won the fake presidential election held at my ALL GIRLS high school and I'm definitely more upset about that than I should be.
2016-11-04,2669868121,"Washington, DC","I'll be in the air on Election Day, so hooray for early voting.…  https://www.instagram.com/p/BMZmACTh0A9Jfya-Yb3RkeWq1g1amwiLVFFP2E0/ …"
2016-11-04,155968090,"Baltimore, MD, US, 21222","After months of intense campaigning, there is light at the end of the tunnel, what was election…  https://www.instagram.com/p/BMZXsNlDY43/ "
2016-11-04,38873484,"Baltimore, Maryland","@mtamaryland Heading to class for election day. (at @MTAMaryland 64 Bus in Baltimore, MD) https://www.swarmapp.com/c/k6UhXv0Hwfw "
2016-11-04,37767175,betweenIwantit&Igotit,PSA: Election Day is right around the corner. #govote2016 #Nov8th @ The White House  https://www.instagram.com/p/BMZSJHqgYEp/ 
2016-11-04,66179557,"Baltimore, MD",David Zurawik: We are still days away from knowing the winner of this election. But we already have a loser.  http://bsun.md/2fCCkmw 
2016-11-04,37492635,"Easton, PA",Seeing this never gets old even during a trying election cycle. #USA #Freedom #Democracy…  https://www.instagram.com/p/BMZQzSNhJpg/ 
2016-11-04,22267908,DC,Even in a dumpster fire of an election with choices I'm not thrilled…  https://www.instagram.com/p/BMZFvRdArZUEaesuHEyqIEjTPMlDRQpMyOjjVU0/ …
2016-11-04,117508615,"BasedoutofWashington, D.C.",Feeling a little stressed over the #election? Relax for a Cause heavenlygardenaspa on 11.11 &…  https://www.instagram.com/p/BMY4KYlgp_r/ 
2016-11-04,66179557,"Baltimore, MD","Before polls open on Election Day, more than 20% of registered voters will have already cast ballots. http://bsun.md/2eFo6wk "
2016-11-04,81913437,"Washington, DC",US government investigating recent intelligence about possible al-Qaeda attack on US day before election  http://on.wusa9.com/2fiF0ls 
2016-11-03,3887611992,,@RobbyMook The Khan family situation.  Please have Hillary mention this in her speeches tomorrow and on into election day.  Tie it around
2016-11-03,120264410,"Washington, DC",5 days out from election day- you're damn right I'm going to see…  https://www.instagram.com/p/BMXqA_bh9Pn9wbR1Q7m4Sj1q6IXpkvoISprPlc0/ …
2016-11-03,226559214,"Washington, DC","The look on my face sums up my feeling about this presidential election. I have been angry,…  https://www.instagram.com/p/BMXOHbchunu/ "
2016-11-03,455017205,"Atlanta, GA","A stop in #washingtondc a few days before the #election -- that's Pennsylvania Ave. behind me,…  https://www.instagram.com/p/BMXNEHNgq4I/ "
2016-11-03,66179557,"Baltimore, MD","65,439 early voters so far today! Last day to avoid election day lines by voting early! Last day of same day regist…  https://twitter.com/i/web/status/794245148947447808 …"
2016-11-03,25273770,"DistrictofColumbia, USA",Huge thank you to the @nytimesphoto for featuring our election night party in today's Style…  https://www.instagram.com/p/BMW21hnD70J/ 
2016-11-03,110014166,"Bowie, MD",Nova wants you to take a break from the election stress and join us for our Fall Farm…  https://www.instagram.com/p/BMWyYksBJob/ 
2016-11-03,24521670,"NewYork, NY","Ready for the election? Already in 1964, YUHSB engaged in political advocacy #TBT #Centennial…  https://www.instagram.com/p/BMWsFhZAFM1/ "
2016-11-03,224639957,"Washington, DC",The #2016APPAM Election Luncheon Symposium starts now! @ Washington Hilton  https://www.instagram.com/p/BMWoTBkB3Nd/ 
2016-11-03,1292951,Maryland,"Election Judge for Early Voting. (@ The Bain Center in Columbia, MD)  https://www.swarmapp.com/c/8MeGTKpEar4 "
2016-11-03,66179557,"Baltimore, MD",Today is the final day of early voting in Maryland prior to the 11/8 election. Luke Broadwater looks at the numbers  http://bsun.md/2f47vma 
2016-11-03,269440961,"Baltimore, Maryland","U knew it would happen! Voted early!<Emoji: Ballot box with ballot><Emoji: White heavy check mark><Emoji: Flag of United States><Emoji: Thumbs up sign (medium dark skin tone)>I really, really was going to wait until Election Day…  https://www.instagram.com/p/BMWWHcMAqgL/ "
2016-11-03,86139156,"Baltimore, MD","With the election looming large I figured we should make a shout out to Galactus, the Destroyer…  https://www.instagram.com/p/BMWVafDhxrb/ "
2016-11-03,129659534,"Washington, DC","election night party inspiration #ontheblog today <Emoji: White heavy check mark> #election2016 #rockthevote @ Washington,…  https://www.instagram.com/p/BMWVNAyjRBy/ "
2016-11-02,34936196,"Baltimore, MD","Much like this picture, this election isn't pretty, but it always…  https://www.instagram.com/p/BMVXAoRhm_SXDrSfgKyc3L0V9-F1PfLZ5T77DI0/ …"
2016-11-02,81913437,"Washington, DC",Has the election led to fighting in your family? Some D.C. churches encouraging post-election reflection --->  http://nbc4dc.com/EJmc6n5 
2016-11-02,7640322,"Miami, FL",Title: #RichardJohn Presents: Election Day ThemeSingle: Election Day #Theme…  https://www.instagram.com/p/BMVQ_3gBF0A/ 
2016-11-02,243929843,"Washington, DC",When it's 6 days until the election and the calming tea better f'ing…  https://www.instagram.com/p/BMVNd8GgAu5-3iONO78LG0OzyFchjn8so_JvAE0/ …
2016-11-02,2424139333,california,This election is completely irrational. However I do believe that - more than any candidate in…  https://www.instagram.com/p/BMVMcqsjDz7/ 
2016-11-02,18094609,"SiliconValley, USA","Election year. @ Union Station, Washington D.C.  https://www.instagram.com/p/BMU1QwpjQB6/ "
2016-11-02,2427156569,,The Browne's got their early votes in. This is an important election…  https://www.instagram.com/p/BMUuv_EADZS_40HaltsSR4tE0b6Sl6zRu4iZZk0/ …
2016-11-02,1490719603,"WestAnnapolis, MD","20% OFF - STARTS TOMORROW - THROUGH ELECTION DAY @ West Annapolis, Maryland  https://www.instagram.com/p/BMUoG7thSr9/ "
2016-11-02,21455225,Bethesda|LA|Columbus,"Early Voting. Election Judge Duties <Emoji: Hugging face> (@ Silver Spring Civic Building in Silver Spring, MD)  https://www.swarmapp.com/c/bUNHQxfFhmt "
2016-11-02,7414082,Brooklyn/Worldwide,Being in D.C. for a few days has brought even more of the reality of this insane election season…  https://www.instagram.com/p/BMUbBgYjgyN/ 
2016-11-02,508920175,PurveyorofPixieDust,"As insane as this election season has been, we can learn a few things from it, I promise. {Link…  https://www.instagram.com/p/BMUUgTqh5Q3/ "
2016-11-02,375080967,,Superman saves Halloween from the American Horror Story that is the election. So cute you won't…  https://www.instagram.com/p/BMUNgdEFdri/ 
2016-11-02,19238858,OuttaYoLeague,"We have 6 days until Election Day...and if you haven't already done so, make sure November 8th…  https://www.instagram.com/p/BMUDJc3hxTL/ "
2016-11-02,473625258,518N.CharlesStreet,With Election Day less than a week away be sure to get out there and exercise your right to…  https://www.instagram.com/p/BMT2BPWBzgb/ 
2016-11-02,19123904,"Washington, DC20009",Trump/Putin Brownshirt Nazi militias girds for trouble as presidential election nears: http://ow.ly/ZNPX100nRPU 
2016-11-02,66179557,"Baltimore, MD",Sick of the presidential election? Check out this interesting Howard County school board race.  http://www.baltimoresun.com/news/maryland/education/bs-md-ho-school-board-election-20161102-story.html …
2016-11-02,81913437,"Washington, DC","Prosecutors, FBI agents will be on duty on election day to respond to any reports of voter fraud or intimidation.  http://nbc4dc.com/vNilZeZ "
2016-11-01,33142966,"Sacramento, CA",The FBI Keeps Showing Up in This Election  http://go.fox40.com/2fb6QjD 
2016-11-01,11742902,USA,Watching that #documentaryfilm about the election: #thefilthandthefury. #donaldtrump…  https://www.instagram.com/p/BMSiXNdjIjr/ 
2016-11-01,81913437,"Washington, DC",Will your vote make a difference in this election? VoteYourPower @TheHotBox_Tv  http://toplocalnow.com/us/washington 
2016-11-01,242418273,SanFranciscoBayArea,My #VoteByMailBallot is on the way to #SanMateoCounty's Election Office. Should arrive Thursday.…  https://www.instagram.com/p/BMSW-WMjzf9/ 
2016-11-01,22075153,,One less thing on the to do list for Election Day pic.twitter.com/jXBMyyDP0o
2016-11-01,1432040269,UniversityofIllinois,"Destiny Dash and me after she voted today, Nov. 1, 2016, in the Presidential Election. Note…  https://www.instagram.com/p/BMSNStdA3fV/ "
2016-11-01,1355887783,"Middleville, MI","Since it's election week, and this joke of a presidential campaign is almost over, throwback to…  https://www.instagram.com/p/BMSMwjPD_ZY/ "
2016-11-01,377655245,LosAngeles,"YOU DONT SAY??!! This aint an ordinary time? This aint an ordinary election? Well, I'll…  https://www.instagram.com/p/BMSLxjRgQw4/ "
2016-11-01,14426367,"iPhone:39.031685, -94.580554",Done.  Can this election end now? @ One Judiciary Square  https://www.instagram.com/p/BMSC2QjjgWg/ 
2016-11-01,411624221,"Martinsville, NJ",Exactly one more week till the 2016 Presidential Election. Who…  https://www.instagram.com/p/BMR_iPHgd_rKgnUTpMkgrMpTFtfMidgmTOtNDE0/ …
2016-11-01,34340720,WashingtonDC/Italy,"Someone is taking this election vero seriously! #Halloween @ Chevy Chase (Washington, D.C.)  https://www.instagram.com/p/BMR9hGbArGT/ "
2016-11-01,360822201,NewEngland,Huge Reveal before the election next week....  http://PositiveSarcasm.com ..#romeo #juliet #love…  https://www.instagram.com/p/BMRMQ0jDife/ 
2016-11-01,10400902,"iPhone:38.928215, -77.055840",NPS Spirit Assembly - next Tuesday the NPS mock election will vote on which Nats president will…  https://www.instagram.com/p/BMRL0VVDA6o/ 
2016-11-01,230347877,Comingstraightfromthegym,Smackdown your vote! #vote #election2016 #smackdownyourvote #voteordie # #election #voter…  https://www.instagram.com/p/BMRKlsDANhe/ 
2016-11-01,987497730,"Annapolis, MD",Doing our part to unite after Election Night. Our Annual Girl Scout Cookie Pairing Night! Mark…  https://www.instagram.com/p/BMRH1UrDzui/ 
2016-11-01,57200800,"Annapolis, MD",Perhaps the best possible way to wash the taste of this election out of our mouths. Our Annual…  https://www.instagram.com/p/BMRHaYXATsi/ 
2016-11-01,23517712,"HamptonRoads, Virginia",What’s next: FBI unlikely to conclude Clinton email review prior to election http://link.wtkr.com/2f8sxBg 
2016-10-31,1605668706,"Maryland, USA",This #election reminds me of high-school #stand #together #yourvotematters #ClimateChange exists…  https://www.instagram.com/p/BMQDUO2h-YX/ 
2016-10-31,15063431,"Washington, DC",Friends! Election day is in 9 days. Some states are already casting votes. Are you registered?…  https://www.instagram.com/p/BMP6sfPjr46/ 
2016-10-31,81913437,"Washington, DC",Source: FBI director argued it was too close to Election Day for U.S. to name Russia in presidential race meddling.  http://nbc4dc.com/8JfWU6u 
2016-10-31,887598498,"Washington, DC",Thankful that I finally got to vote in my first election! <Emoji: Ballot box with ballot><Emoji: Flag of United States>…  https://www.instagram.com/p/BMPuY5Jg_6BlIJE6TpiJwVBVOH_8erOttGGATo0/ …
2016-10-31,1129279897,"Brooklyn, NY",happy halloween !! the only scary thing about tonight for me is knowing that the election is…  https://www.instagram.com/p/BMPqe63DH1O/ 
2016-10-31,81913437,"Washington, DC","With a little over a week left until the general election, Hillary Clinton is leading Donald Trump by 6 points http://nbc4dc.com/NMRiCX3 "
2016-10-31,245392259,,"Que comience la purga anual <Emoji: Water pistol><Emoji: Hocho> #LaPurga #Anarchy #LaNocheDeLasBestias #Election @ Washington,…  https://www.instagram.com/p/BMOP8p7AwbH/ "
2016-10-30,3887611992,,"@RickFrees I want to hold on to your information. When Hillary wins this election,  you will hear from me.  Stay tuned."
2016-10-30,361594361,"LongIsland, NY",53.In light of this election year...#Election #lincoln #lincolnmemorial #president…  https://www.instagram.com/p/BMNc_P2BxEy/ 
2016-10-30,364497790,"Washington, DC",Thanks @FlyWeightDoc!  This election is more important than any prior. Get out and Vote!  Don't…  https://www.instagram.com/p/BMM87Q-A0YF/ 
2016-10-30,364607106,"Maryland, USA",Got my early #Voting on here in the M of D! Shout out to the election judge's keeping it all…  https://www.instagram.com/p/BMMyPwohHeM/ 
2016-10-30,849507758,"ChevyChase, MD","As an Election Judge, I have to vote early. As a County Commissioner & a person with a right to…  https://www.instagram.com/p/BMMiVH8DfxQ/ "
2016-10-30,342806717,"Lancaster, PA",We've all taken some L's this election. @ Marco Rubio For Senate  https://www.instagram.com/p/BMMfsU3hPnC/ 
2016-10-30,66179557,"Baltimore, MD","By giving Mayor Rawlings-Blake an election night gig, ABC News undermines journalists, David Zurawik says. http://bsun.md/2e10a58 "
2016-10-30,81913437,"Washington, DC",NoVa absentee voting on rise this election season  http://on.wusa9.com/2dSm9Al 
2016-10-29,18171319,"Washington, DC",Election Season (I'm still alive but i think I'm stuck.) @ WeWork Manhattan Laundry  https://www.instagram.com/p/BMK5oJdBCPm/ 
2016-10-29,11742902,USA,A more than welcome break from all this election jazz. #imnotthere #bobdylan #toddhaynes…  https://www.instagram.com/p/BMKnt18j4EU/ 
2016-10-29,84381639,"Nottingham, Maryland",Only acceptable thing to do after voting in this election buy and drink beer (@ Grape & Grain Wine & Spirits)  https://www.swarmapp.com/c/1k8mQQe18YQ 
2016-10-29,84381639,"Nottingham, Maryland","Early voting they should serve alcohol for this election (@ Honeygo Regional Park in Perry Hall, MD) https://www.swarmapp.com/c/bMPQbOJwbML "
2016-10-29,66179557,"Baltimore, MD",The ranks of Maryland's independent voters has grown by 46 percent since the eve of the 2008 election. http://bsun.md/2ePyj9X 
2016-10-29,594697628,NationofIslam,@LouisFarrakhan Come out to watch @louisfarrakhan speak on the election. Hosted at…  https://www.instagram.com/p/BMJuel7DhWXuHxuiTxvJBmywy5PAUSUAjZT2P40/ …
2016-10-28,19123904,"Washington, DC20009","While Dictator Donald jokes about canceling the election, Clinton warns against complacency...All #Dems must #vote! http://ow.ly/Lh2O100nyfk "
2016-10-28,86763803,NewYorkCity,#VOTE - #Voting - #Election2016 - #RockTheVote #Election - #USArmy - #UnitedStatesArmy - #USAF -…  https://www.instagram.com/p/BMIgxW3hHv1/ 
2016-10-28,3590795653,,Exercised my right to vote EARLY because this election couldn't be…  https://www.instagram.com/p/BMHqP0ilOijNNBf0Bn3fw0EWwsDQh3IXSzXttg0/ …
2016-10-28,81913437,"Washington, DC","This election is starting to feel like the last season of ""Lost."" So many twists its clear people running the show…  http://toplocalnow.com/us/washington "
2016-10-28,625999827,WashingtonDC,"""My first presidential election and I voted early,"" said the dubious procrastinator, voting with…  https://www.instagram.com/p/BMHoR58hHPf/ "
2016-10-28,36488235,ABINGDONMD,IT’S RIGGED=> Trump Supporters Discover Their Ballots Were Tossed Out by Election Officials –
2016-10-28,24427844,"ÜT:40.729674, -74.00662",The look of someone whose birthday will not be ruined by this awful election! Thank you…  https://www.instagram.com/p/BMG82VXAzyg/ 
2016-10-28,164631832,"Washington, DCw/ParisDreams",I Voted Early!! You Can Too! Check Your Local Election Board for the…  https://www.instagram.com/p/BMG5zk9AvYnCJqEd83SGMpIyia24pBQ0uRgru80/ …
2016-10-28,1292951,Maryland,"Election Judge for Early Voting. #HowardCounty #2016PresidentialElection (@ The Bain Center in Columbia, MD)  https://www.swarmapp.com/c/8ELcW9Vbuyy "
2016-10-27,81913437,"Washington, DC",Hillary Clinton and Michelle Obama drew one of the Democratic nominee's largest crowds of the general election --->  http://nbc4dc.com/2Pj1QnJ 
2016-10-27,1579732272,UnitedStates,Black Cat DCMUSIC: Mike Babbitt + Tommy CornelisPost Election shindig - win lose or draw! @…  https://www.instagram.com/p/BMF65UkhvDu/ 
2016-10-27,18223173,"Seattle, Wa",In #DC a little before the election and happen upon the new hotel of…  https://www.instagram.com/p/BMFuN-sF9Wbx8MMcgK4niePM589X_YTtU7qQic0/ …
2016-10-27,43640713,"Washington, D.C.","@maketto1351 #election pre-party (at @Maketto1351 in Washington, DC)  https://www.swarmapp.com/c/atjweuljMEB "
2016-10-27,16185846,"ÜT:39.1515266, -77.0792732",Yo vote! #vote #hilaryclinton #imwithher #election2016 #election #democratic @ Wheaton Volunteer…  https://www.instagram.com/p/BMFWzSuh7HJ/ 
2016-10-27,17432796,Maryland,I do like the feeling of voting on Election Day but this was way too convenient to pass up.…  https://www.instagram.com/p/BMFHlflDT3i/ 
2016-10-27,2411882720,Worldwide,Anyone else feeling perplexed on who to vote for this election? One candidate is…  https://www.instagram.com/p/BME4bRuhSMr/ 
2016-10-27,66179557,"Baltimore, MD","Mayor Rawlings-Blake, also secretary of the DNC, to serve as Election Night analyst on ABC.  http://bsun.md/2eQrdTh "
2016-10-27,155968090,"Baltimore, MD, US, 21222",Tune in to WBAL 1090 a.m. radio this afternoon where I'll be talking about election law crimes…  https://www.instagram.com/p/BMEqdOBjCP_/ 
2016-10-27,155968090,"Baltimore, MD, US, 21222",Did you know it's illegal to bet or wager on an election in Maryland? Visit our website to learn…  https://www.instagram.com/p/BMEkT74DWNj/ 
2016-10-27,2479962390,"Washington, DC",.@ASTSWMO VP election candidate Ken Kloo shares hope to reach out to universities to share State knowledge with future generations #annual16
2016-10-27,66179557,"Baltimore, MD",Kevin Plank on the presidential election: 'America is great now'  http://bizj.us/1osvdu 
2016-10-26,61315523,"Washington, DC",Seems like an angle on the election tailor-made for @atrupar https://twitter.com/SopanDeb/status/791359412807933952 …
2016-10-26,81913437,"Washington, DC",Sheryl Crow starts petition: 'Shorten the U.S. presidential election cycle' -…  https://twitter.com/i/web/status/791316973615538176 …
2016-10-26,16027841,"Washington, DC",@AspenInstitute Smart election observations @aspeninstitute with Charlie Cook and Amy Walter.…  https://www.instagram.com/p/BMCGmmejQcD/ 
2016-10-25,20330198,"P.G/Maryland/Washington, DC",The best way I can sum up this election is you either vote for the horrible politician or the horrible human. You decide who's who.
2016-10-25,738460210751234048,30RockefellerPlaza,In Baltimore where Attorney General Frosh & National Federation of the Blind ReleaseNew Accessible Voting Equipment & Election Procedures pic.twitter.com/Z2JYDZkix0
2016-10-25,2411882720,Worldwide,"Pouvoir DC coming soon. With Election Day arriving in a few weeks, we realized this photoshoot…  https://www.instagram.com/p/BL_yCmgBlzW/ "
2016-10-25,2411882720,Worldwide,"Pouvoir DC coming soon. With Election Day arriving in a few weeks, we realized this photoshoot…  https://www.instagram.com/p/BL_x8BuhfVO/ "
2016-10-25,2411882720,Worldwide,"Pouvoir DC coming soon. With Election Day arriving in a few weeks, we realized this photoshoot…  https://www.instagram.com/p/BL_x0SIBcnC/ "
2016-10-25,27953251,"Baltimore, MD",@HarrisForBmore regrann from @harrisforbmore  -  Help us finish the last 14 days of this election strong. Sign…  https://www.instagram.com/p/BL_ZfKSB1iE/ 
2016-10-25,17418107,DC,"Now through Election Day, DC residents are headed to the polls to vote on our statehood…  https://www.instagram.com/p/BL_Nkppg3SS/ "
2016-10-24,33142966,"Sacramento, CA",Election Law Doesn’t Care if Trump (or Clinton) Ever Concede http://bit.ly/2epIKWl 
2016-10-24,29595714,,"The 2028 election can't come soon enough <Emoji: Flag of United States> @ U.S. Capitol Building In Washington, DC  https://www.instagram.com/p/BL9dtpKj04s/ "
2016-10-24,66179557,"Baltimore, MD",Balt City could face a crisis come Election Day if 2700 more election judges don't get the mandatory training neede…  https://twitter.com/i/web/status/790632579158282240 …
2016-10-24,36488235,ABINGDONMD,WikiLeaks Predicts Hillary Clinton Will Win Election  http://conservativetribune.com/wikileaks-election-prediction/?utm_source=Twitter&utm_medium=PostBottomSharingButtons&utm_content=2016-10-24&utm_campaign=websitesharingbuttons …
2016-10-24,2963402740,America|Ghana,“This year’s election is about Ghana’s future. It is an election we cannot afford to joke with.…  https://www.instagram.com/p/BL9BQzfByas/ 
2016-10-24,66179557,"Baltimore, MD","Born before women could vote, Las Vegas woman casts her ballot in historic election  http://foxbaltimore.com/news/election/born-before-women-could-vote-local-woman-casts-her-ballot-in-historic-election …"
2016-10-24,66179557,"Baltimore, MD","Election judges will be paid between $165 & $225 for working. Must be at least 17, registered to vote & read/write/…  https://twitter.com/i/web/status/790508130333552640 …"
2016-10-24,81913437,"Washington, DC","Born before women could vote, 98-year-old woman casts her ballot in historic election  http://wjla.com/news/election/born-before-women-could-vote-local-woman-casts-her-ballot-in-historic-election …"
2016-10-23,81913437,"Washington, DC","Trump's son says his father will accept election result ""if it's fair"" http://nbc4dc.com/CCFqeZo "
